"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL05536",297.199250554892,0.192289434045752,0.511318935565115,0.376065544752869,0.706868168619775,0.957565656355853
"Vcard_DToL05537",748.183564280724,-0.738496092689674,0.34193067754152,-2.15978308234715,0.0307894659030767,0.438373094955693
"Vcard_DToL05538",670.377253678282,0.0857056116172892,0.294973538582518,0.29055355958078,0.771392782403139,0.968201874169961
"Vcard_DToL05539",29.2175230685854,1.10100309035839,1.20468744810136,0.913932565740277,0.360752280510007,0.896238849374208
"Vcard_DToL05540",543.226379816293,0.719495133394579,0.486078319948097,1.48020412321908,0.138818780407085,0.742234118648627
"Vcard_DToL05541",608.5655784585,-0.00433028952935607,0.389945790861993,-0.0111048500351389,0.991139793710674,0.997607583545053
"Vcard_DToL05542",99.4158557149365,0.434753237367711,0.619918259297389,0.701307359232259,0.483111222029944,0.940260095782258
"Vcard_DToL05544",41.3030615236735,1.04030639882444,0.758540061366161,1.37145874266786,0.170231996292796,0.779498816578606
"Vcard_DToL05548",21.8327340796391,0.562468942958909,1.22961752406854,0.457434065430216,0.647359083867512,0.957565656355853
"Vcard_DToL05551",2269.98260426105,-0.304187062254147,0.433911459407029,-0.701034867043706,0.483281255980908,0.940260095782258
"Vcard_DToL05552",155.560522506912,-0.0391015643723089,0.468933528905886,-0.0833840234532612,0.933546191705853,0.990014606094794
"Vcard_DToL05553",3827.6449414367,-0.688539322411655,0.612173163748045,-1.12474600845953,0.260696679402314,0.854101600968641
"Vcard_DToL05555",810.602592259892,-0.610464253515344,0.441974994965256,-1.38121898403626,0.167211639420093,0.77443789321954
"Vcard_DToL05556",226.931503290499,-1.13656329228501,0.670984615298098,-1.69387384803162,0.0902892574017693,0.655100160494791
"Vcard_DToL05558",891.35312597037,0.176192762424091,2.65207069532283,0.0664359222153554,0.947030771572371,0.990873957430942
"Vcard_DToL05559",14.9950405594233,-4.15355489787245,2.6572609666346,-1.56309634244652,0.118029935805971,0.710552777353511
"Vcard_DToL05560",788.786320968712,0.715490339235843,0.714090323711709,1.00196055803817,0.316362642648526,0.874521264303408
"Vcard_DToL05562",150.547263862313,-0.309553682228213,0.465615132966202,-0.66482736558883,0.506160917314763,0.948163893662312
"Vcard_DToL05563",23.5380569884006,0.729888932912327,1.3540248939415,0.539051339586272,0.589851430311123,0.957565656355853
"Vcard_DToL05564",31.2898431118258,0.872200897913614,1.28913680229651,0.67657745582924,0.498674086833906,0.945078480155283
"Vcard_DToL05566",78.4932755952401,-0.117542530865517,0.575317238143868,-0.204309071712751,0.838111981288937,0.980014270575754
"Vcard_DToL05567",355.598193213815,0.155157285638961,0.713945322202231,0.21732376529951,0.827956037618718,0.977769074199121
"Vcard_DToL05568",259.591008251781,-0.58681718006585,0.483705184672782,-1.21317116016199,0.225064387947757,0.826553556292866
"Vcard_DToL05569",468.91772513088,0.964516012742031,0.473019289048861,2.03906275086892,0.041443765195493,0.500392255086679
"Vcard_DToL05570",404.214547402248,-0.28281135070989,0.367112290171577,-0.77036742784534,0.441081969175522,0.927558402103116
"Vcard_DToL05571",315.027468926305,-0.0754228398074324,0.453105055732452,-0.166457731718553,0.867796744252893,0.98356586164447
"Vcard_DToL05572",433.265801227239,0.107041118777612,0.362674296793112,0.295143934169323,0.767883929131561,0.967217783246782
"Vcard_DToL05576",507.734587633816,-0.433818286466309,0.391366019630075,-1.10847203054665,0.26765801188534,0.856820775390674
"Vcard_DToL05578",171.376727165925,-0.0616527026781781,0.50730893451277,-0.12152891164314,0.903272116232836,0.986668467988432
"Vcard_DToL05579",29.3853927467239,-2.1031330576425,3.23332149655798,-0.650455904209148,0.515397776335286,0.951208078424221
"Vcard_DToL05581",117.494641021924,-3.69642080105925,4.73176635353519,-0.781192587477948,0.434689232742265,0.924422835266267
"Vcard_DToL05582",41.7454060161341,0.839952670009252,0.795124304282755,1.05637906612216,0.290795066097649,0.864636131151739
"Vcard_DToL05583",547.963491322655,0.13114594857251,0.324200253206413,0.404521425493802,0.685829325755167,0.957565656355853
"Vcard_DToL05584",20.3975652843919,0.130351633838833,0.967584121989921,0.134718657402887,0.892834321194961,0.98620422911926
"Vcard_DToL05585",450.337737597517,-0.243871599674641,0.329562586153248,-0.739985695952875,0.459308673764741,0.933396762479704
"Vcard_DToL05586",20.3777075935594,0.216541473125847,1.03714081437211,0.208786955565857,0.834614554876926,0.978845180719712
"Vcard_DToL05587",228.371761987302,0.140595980221472,0.402172304768059,0.349591402875334,0.726645363821334,0.959311347905743
"Vcard_DToL05588",3609.3530683349,0.168099765471435,0.354422072812683,0.474292597347001,0.63529126963887,0.957565656355853
"Vcard_DToL05590",12.6680748988456,-0.570336496367138,1.27654847275998,-0.446780132942412,0.655033817152634,0.957565656355853
"Vcard_DToL05591",169.806458183394,-0.425084294070652,0.728137586004094,-0.583796664588418,0.559357122558906,0.957565656355853
"Vcard_DToL05593",145.567859250868,0.389166984284711,0.604108556810556,0.644200417122631,0.519445480464676,0.951208078424221
"Vcard_DToL05597",63.5946558201942,0.530791028191622,1.23993808794949,0.428078654370074,0.668593856912507,0.957565656355853
"Vcard_DToL05598",1127.38965191227,-0.306636184624247,0.387343933203265,-0.791638020733719,0.428571770945634,0.922185717232414
"Vcard_DToL05600",861.656611811146,0.780131419641608,0.519833701638264,1.50073267120429,0.133424719179847,0.735819575176131
"Vcard_DToL05601",192.168094341936,0.676718626192968,0.586513364221002,1.15379915868034,0.248582519191214,0.847194524729348
"Vcard_DToL05602",2797.11962158512,-0.906317883523329,0.698635701876312,-1.29726820586072,0.194538919938157,0.802108628987622
"Vcard_DToL05603",1135.12261019552,0.18030895034439,0.412038066396185,0.437602651428372,0.661674348832815,0.957565656355853
"Vcard_DToL05608",7144.16209769655,-0.125251245168976,0.244910539132608,-0.511416313942936,0.609059573856652,0.957565656355853
"Vcard_DToL05610",716.144769821999,-0.708829533669462,0.29081016609845,-2.43743038002839,0.0147920622925442,0.285375396942563
"Vcard_DToL05611",1315.80385054463,-0.137987862052454,0.265545982586178,-0.519638296571378,0.603315700671738,0.957565656355853
"Vcard_DToL05613",322.206683476493,-0.115075201675319,0.369772265669674,-0.311205605068602,0.755644322238,0.965873522220814
"Vcard_DToL05614",12493.0763188033,-0.290285031672112,0.447401019805818,-0.648825145275937,0.516451402481566,0.951208078424221
"Vcard_DToL05619",26.8011351789299,0.627817897016482,1.13993126889628,0.550750658523785,0.581804612439158,0.957565656355853
"Vcard_DToL05620",170.565225198864,0.044169496945613,0.536105090580326,0.0823896242018522,0.93433688668648,0.990014606094794
"Vcard_DToL05622",1717.30239678504,-0.0694126502949855,0.265405585470537,-0.261534248316304,0.793680541955052,0.974804925803786
"Vcard_DToL05626",217.928816900835,3.46504464669715,1.17274485702277,2.95464493060649,0.00313029086999029,0.117155739178313
"Vcard_DToL05627",44.8332559557066,-0.937386397465299,0.765152524106439,-1.22509743865774,0.220538510127725,0.822118912806902
"Vcard_DToL05628",37.0697041455274,-2.99858126052844,3.63507077512473,-0.82490313009808,0.40942658914246,0.913225827666574
"Vcard_DToL05635",33.2299415740715,0.611061355374227,0.843649465347469,0.724307168407382,0.468877177083315,0.936107911380341
"Vcard_DToL05639",651.937995234058,3.57918250592561,4.68089062484018,0.764637072896318,0.444487686915777,0.929727977601579
"Vcard_DToL05640",125.516375276505,-1.2670195178869,1.06234727579164,-1.19266039153039,0.233002403772667,0.8340240753888
"Vcard_DToL05641",28.6191945106482,-0.676578354821669,1.04820882565932,-0.645461417858322,0.518628213280709,0.951208078424221
"Vcard_DToL05642",590.390803640099,0.0777016685858758,0.357881440839145,0.21711566937834,0.828118202819851,0.977769074199121
"Vcard_DToL05643",26.979432130983,0.591130032034467,1.15103527799089,0.513563783263247,0.607557005969426,0.957565656355853
"Vcard_DToL05644",248.3770915012,-2.11433765757795,1.16705078470175,-1.81169293169902,0.0700336563994244,0.604451434352791
"Vcard_DToL05645",791.904526194455,-2.28088973288755,4.76500375698074,-0.478675327285113,0.63216962075912,0.957565656355853
"Vcard_DToL05646",558.372049597031,-0.495862709272184,0.347373210704305,-1.42746387456538,0.153446230875849,0.760689792385224
"Vcard_DToL05647",184.836144359257,0.125924052623418,0.628033462382012,0.200505323626885,0.84108539488387,0.980718020220524
"Vcard_DToL05648",2788.8476836109,0.368981252713648,0.409408698950565,0.901254061429216,0.367453252846962,0.898336722858326
"Vcard_DToL05649",414.691763234286,0.220581605366561,0.528911282290274,0.417048402543818,0.676643004365548,0.957565656355853
"Vcard_DToL05650",138.336139218993,4.23158839384363,1.3835269780675,3.05855141310962,0.00222409911759937,0.0916652996646217
"Vcard_DToL05652",27.6081852182783,0.917247543441096,1.02539584623338,0.894530192228153,0.371038283087803,0.898992196750538
"Vcard_DToL05653",5663.40773252903,-0.188980079465318,0.37933578197931,-0.498186800304607,0.618352385154725,0.957565656355853
"Vcard_DToL05654",181.649471330665,0.130421603274356,0.533637909486084,0.244400933584268,0.806920318802261,0.976684078454806
"Vcard_DToL05655",592.79536919271,0.291420205031748,0.647952002467495,0.44975585216494,0.652886493999835,0.957565656355853
"Vcard_DToL05656",6696.83908096723,-0.463568449143797,0.438171189141418,-1.05796195786433,0.290072786308303,0.864636131151739
"Vcard_DToL05657",34.5248597666721,1.46021690721329,0.969274774823912,1.50650460028589,0.131937687084903,0.734251055360764
"Vcard_DToL05658",324.18776294085,0.223043842618526,0.363444184515943,0.613694900402904,0.539416958865624,0.953574584626296
"Vcard_DToL05659",942.502076320158,-0.831062969385266,0.842310703230792,-0.986646573761459,0.32381592978665,0.880185869629491
"Vcard_DToL05660",94.2727218010924,-0.0356053972993246,0.757246646736367,-0.0470195509650379,0.962497645344204,0.992193640751317
"Vcard_DToL05661",1146.82590951681,0.853157683238995,0.562996861838042,1.51538621450509,0.129674626419055,0.734251055360764
"Vcard_DToL05662",149.10966999831,2.40308944509128,0.946382655596133,2.53923656660588,0.0111094675016617,0.241654656339564
"Vcard_DToL05663",1208.8661176667,-0.454179286050171,0.426731773825559,-1.0643202918277,0.287183628615667,0.863625463031489
"Vcard_DToL05666",16.8707490891284,0.343499394200376,1.40598897247548,0.244311584887887,0.806989511844216,0.976684078454806
"Vcard_DToL05667",32.0435842515519,-0.0819157001855264,0.960396000000237,-0.08529367072073,0.932027923231046,0.989884638340328
"Vcard_DToL05669",33.394215335713,-0.276535146027473,0.938122593571974,-0.294775062366363,0.768165717762888,0.967217783246782
"Vcard_DToL05670",153.622501719705,1.88228823904641,4.72081038677219,0.398721423830242,0.69009848022746,0.957565656355853
"Vcard_DToL05671",16.312865967777,0.383049280419397,1.20937033014964,0.316734478157738,0.751445084914613,0.965873522220814
"Vcard_DToL05673",682.871542931984,-7.35847278653477,2.6419672066633,-2.78522487636334,0.00534906118634005,0.161104860582668
"Vcard_DToL05674",992.411386919963,0.773404879406797,0.546251277874849,1.41584086066704,0.156822103199584,0.762800744340881
"Vcard_DToL05675",511.503505116855,0.100912944184668,0.369374034077629,0.273199886496244,0.784699567224978,0.972580532141084
"Vcard_DToL05677",848.405299496672,0.530982916336825,0.544917692927077,0.974427740609046,0.329844201239272,0.884301975316178
"Vcard_DToL05678",1269.13528794933,-0.159348954515702,0.331772690935077,-0.480295572449283,0.631017236703298,0.957565656355853
"Vcard_DToL05679",1284.30526354797,-0.0726421503728439,0.286573062575083,-0.253485619758177,0.799892972152664,0.975472624466611
"Vcard_DToL05680",374.108144842186,0.235325868877126,0.406499738771291,0.578907798534964,0.562651387846663,0.957565656355853
"Vcard_DToL05682",828.593878090916,-0.359582239412207,0.5386908114271,-0.66751136604614,0.504445552019797,0.947106327698619
"Vcard_DToL05683",70.7646938664843,0.00872655624941309,0.622807162212275,0.0140116504415515,0.98882068624149,0.997061971199429
"Vcard_DToL05684",250.88086075452,0.727486093034251,0.632174746317497,1.15076740611984,0.249827937228588,0.848396161714413
"Vcard_DToL05686",251.726579334302,0.430855824605262,0.455770214244609,0.94533563435987,0.344487551443635,0.888728845640104
"Vcard_DToL05689",712.21134091442,0.0466754403785864,0.562965963810792,0.0829098797778716,0.933923198164381,0.990014606094794
"Vcard_DToL05694",331.832643287253,-0.384766844612567,0.484404430057379,-0.794309095329682,0.427015510385275,0.920445589134319
"Vcard_DToL05696",1257.85698151146,-1.03215372941625,0.661217220486248,-1.56099039383339,0.118526017423002,0.712696312679361
"Vcard_DToL05697",876.917529575593,-0.0190726483977382,0.394629672856554,-0.0483304974501273,0.961452849495776,0.992193640751317
"Vcard_DToL05698",1095.26242128055,-0.0279970036519029,0.349350273281855,-0.0801402082468529,0.936125744014148,0.990516586016425
"Vcard_DToL05700",16776.798774408,0.666738506803005,0.409804433004154,1.62696753159878,0.103743993765462,0.689648494102579
"Vcard_DToL05701",233.594194713746,0.25873883126079,0.492875700368271,0.52495757260393,0.59961268537151,0.957565656355853
"Vcard_DToL05702",1542.03259096768,-0.306287293117072,0.456897171203788,-0.670363732631779,0.502625948250474,0.946565237275791
"Vcard_DToL05703",1121.60141092266,-0.227755141956253,0.352900574276137,-0.645380479823303,0.518680650068849,0.951208078424221
"Vcard_DToL05704",91.6327442771976,0.577391757881274,0.632640009024128,0.91267031747158,0.36141595952727,0.896238849374208
"Vcard_DToL05705",101.36242990825,-5.22245075384629,2.01875810874547,-2.58696211855303,0.0096826236420014,0.224020701535396
"Vcard_DToL05706",379.892884013189,-0.5765504889055,0.659028104273602,-0.874849623508832,0.381655732440074,0.90145448924098
"Vcard_DToL05707",391.580712708103,-0.188905987502761,0.557758962699167,-0.338687497890822,0.734845159854756,0.960214174222382
"Vcard_DToL05708",173.052819043455,0.519931942181076,0.631524507696504,0.823296540109798,0.4103393806875,0.913351848168538
"Vcard_DToL05709",166.914347182373,0.256609255098148,0.87434705061536,0.293486728087603,0.76915014255048,0.967705771481339
"Vcard_DToL05710",513.142855854402,-0.434043638624434,0.535291969805574,-0.810854006986289,0.417449515437139,0.916456073526989
"Vcard_DToL05711",1150.43099243801,-0.115092298609519,0.414497481196291,-0.277667063928466,0.78126794589118,0.971337040690305
"Vcard_DToL05712",2907.49330325345,0.489342281082613,0.435164043647542,1.12450072156916,0.260800664572857,0.854101600968641
"Vcard_DToL05715",14.039020696949,0.431741328321416,1.30797475888179,0.330083837925526,0.741336614945104,0.962420509405259
"Vcard_DToL05716",21.2563530758917,-0.211966312231668,1.28700064432973,-0.16469790684686,0.869181764577187,0.98356586164447
"Vcard_DToL05718",1598.88166406882,0.111454522737474,0.283424451555922,0.393242439477677,0.694140427177612,0.957565656355853
"Vcard_DToL05719",271.171626666253,-2.97499960569376,1.72886430602305,-1.72078259429002,0.0852902820348025,0.639495758555144
"Vcard_DToL05721",66.0489609626848,0.966245731072682,1.00307260362526,0.963285935215973,0.33540404957073,0.886581374378638
"Vcard_DToL05723",38.2710431384455,-1.35586930253822,0.94324592213608,-1.43745047894584,0.15059003430326,0.756666608690615
"Vcard_DToL05724",1320.90875738598,-0.0678914157102653,0.293673360615926,-0.231180027932651,0.817174945183827,0.976684078454806
"Vcard_DToL05725",4325.42234056388,-0.110126261556222,0.40594440698628,-0.271284096198778,0.786172537386465,0.973156180762916
"Vcard_DToL05726",711.817455291479,0.162961247705434,0.39225225560496,0.415450122661763,0.677812420755406,0.957565656355853
"Vcard_DToL05728",1496.34821207458,0.336246206221572,0.462109790160133,0.727632725775089,0.46683844204389,0.935878667610015
"Vcard_DToL05730",1831.1732274028,-0.093204942918218,0.371709151523997,-0.250746968526549,0.80200974479409,0.976360941467484
"Vcard_DToL05731",2019.03576973792,-0.282045452332109,0.347716042809453,-0.811137300577957,0.417286827241729,0.916456073526989
"Vcard_DToL05733",557.628317286836,0.898335506821015,0.440703764752177,2.03841123827517,0.0415088233245492,0.500392255086679
"Vcard_DToL05734",2517.36746891291,0.373013207598016,0.429539360550846,0.868402856305554,0.385173831755624,0.902432590856674
